Validator,PT_VERSION,2.12.0
Validator,HIP_VERSION,714
Validator,HIPBLASLT_VERSION,100401-cd957402
Validator,GCN_ARCH_NAME,gfx1030
Validator,ROCBLAS_VERSION,5.5.0.cd957402
GemmTunableOp_Half_TN,tn_640_1152_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326085,0.226976
GemmTunableOp_Half_TN,tn_320_1152_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326084,0.482764
GemmTunableOp_Half_TN,tn_336_72_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326139,0.11668
GemmTunableOp_Half_TN,tn_10240_72_320_ld_320_320_10240,Gemm_Rocblas_-1086326070,0.0525029
GemmTunableOp_Half_TN,tn_4096_72_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326062,0.151953
GemmTunableOp_Half_TN,tn_24_72_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326201,0.0238464
GemmTunableOp_Half_TN,tn_2560_72_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326129,0.0743745
GemmTunableOp_Half_TN,tn_512_72_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326129,0.0447627
GemmTunableOp_Half_TN,tn_320_72_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326132,0.0433996
GemmTunableOp_Half_TN,tn_2560_72_160_ld_160_160_2560,Gemm_Rocblas_-1086326241,0.0152551
GemmTunableOp_Half_NN,nn_1_72_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0126158
GemmTunableOp_Half_TN,tn_10240_72_2560_ld_2560_2560_10240,Gemm_Rocblas_-1086326044,0.340632
GemmTunableOp_Half_TN,tn_2560_72_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326133,0.120856
GemmTunableOp_Half_TN,tn_3584_72_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326046,0.14007
GemmTunableOp_Half_TN,tn_640_72_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326139,0.0516048
GemmTunableOp_Half_TN,tn_320_72_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326134,0.118813
GemmTunableOp_Half_TN,tn_336_2004_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326079,0.871155
GemmTunableOp_Half_TN,tn_10240_2004_320_ld_320_320_10240,Gemm_Rocblas_-1086326056,0.593494
GemmTunableOp_Half_TN,tn_4096_2004_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.83075
GemmTunableOp_Half_TN,tn_24_2004_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0578026
GemmTunableOp_Half_TN,tn_2560_2004_1536_ld_1536_1536_2560,Default,0.703582
GemmTunableOp_Half_TN,tn_512_2004_2560_ld_2560_2560_512,Default,0.233924
GemmTunableOp_Half_TN,tn_320_2004_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.22171
GemmTunableOp_Half_TN,tn_2560_2004_160_ld_160_160_2560,Default,0.081815
GemmTunableOp_Half_NN,nn_1_2004_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0317098
GemmTunableOp_Half_TN,tn_10240_2004_2560_ld_2560_2560_10240,Default,4.36431
GemmTunableOp_Half_TN,tn_2560_2004_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.04807
GemmTunableOp_Half_TN,tn_3584_2004_2560_ld_2560_2560_3584,Default,1.53738
GemmTunableOp_Half_TN,tn_640_2004_2560_ld_2560_2560_640,Default,0.360946
GemmTunableOp_Half_TN,tn_320_2004_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326079,0.88247
GemmTunableOp_Half_TN,tn_336_2008_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326079,0.878441
GemmTunableOp_Half_TN,tn_10240_2008_320_ld_320_320_10240,Gemm_Rocblas_-1086326056,0.597151
GemmTunableOp_Half_TN,tn_4096_2008_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.83619
GemmTunableOp_Half_TN,tn_24_2008_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.057807
GemmTunableOp_Half_TN,tn_2560_2008_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326063,0.716994
GemmTunableOp_Half_TN,tn_512_2008_2560_ld_2560_2560_512,Default,0.241573
GemmTunableOp_Half_TN,tn_320_2008_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.223944
GemmTunableOp_Half_TN,tn_2560_2008_160_ld_160_160_2560,Default,0.0819166
GemmTunableOp_Half_NN,nn_1_2008_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0317958
GemmTunableOp_Half_TN,tn_10240_2008_2560_ld_2560_2560_10240,Default,4.38308
GemmTunableOp_Half_TN,tn_2560_2008_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.11513
GemmTunableOp_Half_TN,tn_3584_2008_2560_ld_2560_2560_3584,Default,1.57756
GemmTunableOp_Half_TN,tn_640_2008_2560_ld_2560_2560_640,Default,0.359754
GemmTunableOp_Half_TN,tn_320_2008_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326063,0.880591
GemmTunableOp_Half_TN,tn_336_1816_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326084,0.798048
GemmTunableOp_Half_TN,tn_10240_1816_320_ld_320_320_10240,Gemm_Rocblas_-1086326295,0.56903
GemmTunableOp_Half_TN,tn_4096_1816_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.80095
GemmTunableOp_Half_TN,tn_24_1816_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0562278
GemmTunableOp_Half_TN,tn_2560_1816_1536_ld_1536_1536_2560,Default,0.649444
GemmTunableOp_Half_TN,tn_512_1816_2560_ld_2560_2560_512,Default,0.228606
GemmTunableOp_Half_TN,tn_320_1816_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.215912
GemmTunableOp_Half_TN,tn_2560_1816_160_ld_160_160_2560,Gemm_Rocblas_-1086326034,0.0759677
GemmTunableOp_Half_NN,nn_1_1816_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0303346
GemmTunableOp_Half_TN,tn_10240_1816_2560_ld_2560_2560_10240,Default,4.22904
GemmTunableOp_Half_TN,tn_2560_1816_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.13191
GemmTunableOp_Half_TN,tn_3584_1816_2560_ld_2560_2560_3584,Default,1.43109
GemmTunableOp_Half_TN,tn_640_1816_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.350295
GemmTunableOp_Half_TN,tn_320_1816_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326084,0.789069
